,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
102,0.1373932,0.0011834800209551447,0.1294666,0.0007278270673724637
103,0.1372334,0.0013032489554954594,0.1292216,0.0007425845675746247
104,0.13707319999999998,0.0012748479752503852,0.1288898,0.0007949901634611554
105,0.13665319999999997,0.0012382410750738273,0.12847499999999998,0.000691997976875654
106,0.13635999999999998,0.0013311782750631083,0.12816,0.0007857742678403291
107,0.13612,0.0012686651252399076,0.1279634,0.0007831244090181376
108,0.1358268,0.0011666179151718873,0.12752819999999998,0.0007489665947156819
109,0.1353732,0.00114112109786823,0.1272018,0.0007888427980275868
110,0.13525320000000002,0.0012298151731052946,0.1269882,0.0007933202127766588
111,0.13496000000000002,0.0012473955266875092,0.1266852,0.0008048881661448402
112,0.13486019999999999,0.0011626303625830443,0.1263484,0.0008186732193005982
113,0.1344534,0.0012030653515083894,0.12615,0.000772460743339105
114,0.1344468,0.0012252024159297057,0.1258316,0.0008376692903527028
115,0.1340534,0.0012455207103858191,0.12542999999999999,0.0007537978508857645
116,0.1338868,0.0012068725533377585,0.1251918,0.0007613890989500679
117,0.1336934,0.001232755223067412,0.12499980000000002,0.0006868179962697511
118,0.1333732,0.0012313866005442774,0.1247798,0.0006996966199718229
119,0.1331266,0.001189851183972176,0.12444999999999999,0.0007718945523839379
120,0.13296,0.0010824006651882622,0.12418680000000001,0.0007508641421722057
121,0.1328402,0.0010200749776364485,0.1239366,0.0006957900832866189
122,0.13249339999999998,0.001039389166770564,0.12360659999999998,0.0006500272609667982
123,0.13230019999999998,0.0010028803318442333,0.1234148,0.0006476302648888458
124,0.13212,0.0010165781819417553,0.12307139999999998,0.0006793366175910138
125,0.1319868,0.001064319951894166,0.12277180000000001,0.0007122677586413707
126,0.1316932,0.0010384937939150079,0.1224916,0.0007857403133351379
127,0.13146680000000002,0.0010733168031853391,0.1222866,0.0007635665262437844
128,0.1310334,0.0010529852040745901,0.1219584,0.0007239222610197849
129,0.13082000000000002,0.0011001434451924955,0.12177500000000001,0.0006934663654424788
130,0.13064,0.0010697455772285343,0.12149519999999998,0.0006216875099276159
131,0.13058019999999998,0.0009792759365980534,0.12124839999999999,0.0006799528218928164
132,0.1305732,0.000931554056402523,0.1210618,0.0007107369133512065
133,0.1302734,0.0009587835209263884,0.120855,0.0007340171660118016
134,0.1300532,0.0008737968642653727,0.12059679999999999,0.0007348135545837465
135,0.12996,0.0009310377006330027,0.1203368,0.0007504778211246464
136,0.1298334,0.0009531934955715991,0.12008999999999999,0.0007353238742214205
137,0.12962020000000002,0.0009475235933738031,0.1198882,0.0007748980320016306
138,0.12941980000000003,0.0009670063908785699,0.11968000000000001,0.0007466935114221855
139,0.12922,0.0009368030742904262,0.1194702,0.0007064031143759203
140,0.12921999999999997,0.0009241380849202196,0.11931500000000002,0.000730729498515012
141,0.1290866,0.000887464838740106,0.1190516,0.0006793348511595764
142,0.12892,0.001001057241120601,0.1189284,0.000702546681723
143,0.12878,0.0007897060212509458,0.11870339999999999,0.0006463029011229936
144,0.1285932,0.0008162532450165162,0.11841840000000001,0.0005733371085147037
145,0.1285466,0.0007911550037761161,0.1182134,0.0005472825961055212
146,0.1282598,0.0006888231703419947,0.1179316,0.0005749607290937364
147,0.1281402,0.0007705536710703539,0.1176768,0.0006121987912435009
148,0.12800660000000003,0.0007963450508416454,0.1175252,0.0005232675797333511
149,0.12778680000000003,0.0007076559616084619,0.117327,0.0005771914760285358
150,0.12782,0.00072498275841567,0.1171314,0.0004317756825019227
151,0.1275468,0.0008274061638639149,0.11697359999999998,0.00047144908526796124
152,0.1274866,0.0008428961027315314,0.1167618,0.0004157607004034905
153,0.1271666,0.0008496927915429185,0.11654819999999999,0.0004806172697687825
154,0.12701999999999997,0.0007380214089035629,0.11632819999999999,0.00046503866505915383
155,0.1268934,0.0008129978105751528,0.1161134,0.0004801452280300178
156,0.1268536,0.0009594364179037651,0.1159116,0.0004344746712985713
157,0.12662659999999998,0.0008089631882848614,0.11575679999999999,0.0005081288812889899
158,0.12642,0.0008229405810871127,0.1155818,0.0004431872741855311
159,0.1263064,0.0007053440578894801,0.11538980000000001,0.0005317042034815998
160,0.1261602,0.0007872416147536983,0.11521679999999998,0.0005771126059964402
161,0.1260132,0.0009374120545416538,0.115015,0.0004899502015511374
162,0.12592,0.0009106432891094046,0.11487499999999999,0.0004997255246632896
163,0.1258066,0.0008871357506041609,0.1146732,0.00043593917006848587
164,0.12559320000000002,0.000926577012449589,0.11454679999999999,0.0004967202029311867
165,0.12564640000000002,0.00102219285851546,0.11434180000000001,0.0005018854052470527
166,0.12536,0.001161064683813961,0.11417999999999999,0.0004958338431369932
167,0.12525340000000001,0.0010612642649217925,0.11399200000000001,0.0005447476479985904
168,0.12516,0.0010952402476169343,0.11379000000000002,0.0005240431279961592
169,0.12521319999999997,0.0009270905888854686,0.1136268,0.000557012531277349
170,0.1249066,0.0011011291659019816,0.1133682,0.0004326769695742993
171,0.1247398,0.001126600798863552,0.11317000000000002,0.00039766267111711567
172,0.1245932,0.001074534764444593,0.1130032,0.00042728323159234625
173,0.1244734,0.001045803920436328,0.11284019999999999,0.000377130428366632
174,0.12435339999999999,0.0010708509887001022,0.1126402,0.00039894530953502917
175,0.1242666,0.0011518217917716252,0.11249819999999999,0.00044602394554552765
176,0.12409320000000001,0.0011539277967013344,0.11228500000000001,0.000423144419790688
177,0.12402660000000001,0.0010396277410688888,0.1121868,0.0004486439122511319
178,0.1237734,0.0011148190167018172,0.11193519999999998,0.000552068256649481
179,0.1236332,0.001141285836239104,0.1117232,0.000519651190703916
180,0.12348680000000001,0.001072819351055898,0.1115818,0.0005769271704470178
181,0.1234464,0.0010889987327816323,0.111415,0.0005709427291769302
182,0.12334,0.0009938164820528993,0.1113566,0.0005299809807908214
183,0.1231932,0.0009674631569212308,0.1112002,0.0006078761057978847
184,0.12301340000000001,0.0009616597319218517,0.1109634,0.0006174170713545226
185,0.1229868,0.0009586560175579128,0.1108334,0.0005467337926267254
186,0.1229334,0.0010378332428670793,0.1106184,0.0005767233652280795
187,0.1228802,0.0010894683841213544,0.11048339999999998,0.0005836970447072688
188,0.12254000000000001,0.0011887940107520726,0.1102768,0.0005461345621730914
189,0.1223066,0.0010618709149421161,0.11011679999999999,0.000546930854861932
190,0.12227999999999999,0.0010800514802545306,0.109945,0.0004901644621961091
191,0.12230020000000001,0.00116109145203985,0.1098398,0.0005530777160580615
192,0.1222334,0.001068144859089816,0.1096982,0.0005491241753920536
193,0.1220534,0.001093472377337446,0.1095384,0.0005547015774270019
194,0.12193340000000001,0.0011660760867113304,0.1094048,0.0005450370262651889
195,0.12190019999999999,0.001080876200126544,0.10924339999999999,0.0005559455369008747
196,0.12176659999999999,0.0009722414514923749,0.10913000000000002,0.0005645667365334215
197,0.12179999999999999,0.0009706035235872594,0.1089834,0.0006050023471028858
198,0.12164679999999999,0.0010290409904372142,0.108815,0.0005695398142360188
199,0.1217,0.000956907101029143,0.1087148,0.0005653096142822937
200,0.1216464,0.0010491130730288303,0.1085386,0.0005783824340347838
201,0.12151320000000002,0.0010992276197403323,0.10836319999999999,0.0005622072215829329
202,0.1214202,0.001157136707567431,0.1082066,0.0005799788271997506
203,0.12119339999999998,0.001091354314601818,0.10802819999999999,0.0005142090625416867
204,0.1210534,0.0010275416487909395,0.10790340000000001,0.0005109812521022657
205,0.12087319999999999,0.0010417664613530226,0.1077318,0.0004859577759435478
206,0.12080680000000002,0.0010383204514984785,0.1075966,0.0005232034403556637
207,0.12072659999999999,0.0010674951241106435,0.10746340000000001,0.0005749033310044361
208,0.1206466,0.0010497416063012857,0.10725500000000002,0.0005145829379215734
209,0.1204734,0.001107007606116597,0.10712999999999999,0.0005595494616206881
210,0.12052,0.0010814394111553346,0.1069918,0.0005236496538717492
211,0.1203466,0.0011650396731442232,0.10686179999999998,0.0005037826515472697
212,0.12036,0.0010553082961864742,0.10673000000000002,0.0005754313164922456
213,0.12034,0.0011476739955231182,0.10654319999999999,0.0005261225712702336
214,0.12020660000000001,0.0011441002753255496,0.1064648,0.0005583233471743778
215,0.1202,0.0011047855900580884,0.1062668,0.0005623157120337289
216,0.12003319999999999,0.0011559969550132881,0.10615160000000001,0.0005001714106184008
217,0.1198334,0.001168303659157152,0.10607180000000001,0.0005023056440057215
218,0.11971340000000001,0.0010981430872158693,0.10591840000000001,0.0005116051602554469
219,0.1197066,0.0010685924573943044,0.1058,0.0005297935446945354
220,0.11966000000000002,0.0010459403424670057,0.10564,0.0005001211853141197
221,0.11958659999999999,0.0011060151174373733,0.10547,0.0004933615307256934
222,0.1195266,0.0011223305395470595,0.10537160000000001,0.00046343482821212104
223,0.11945999999999998,0.0010831579755511175,0.10519320000000001,0.0004437960792976902
224,0.11935340000000001,0.0010438016286632252,0.1051,0.0004268906183087186
225,0.1192934,0.0010403102614124323,0.10504319999999998,0.00042845648553849826
226,0.11929999999999999,0.001024807884434931,0.104925,0.0004626566761649503
227,0.11921319999999999,0.0009346343456132995,0.1048232,0.00046617910721095284
228,0.11917979999999999,0.0009291076148649314,0.1047366,0.0004881125280096801
229,0.11909339999999999,0.0009271298938120829,0.104595,0.0005446294152908016
230,0.11903999999999999,0.0010160096456235078,0.1045134,0.0006296140405041803
231,0.11890019999999998,0.000999346466446948,0.1043184,0.0006731087876413438
232,0.1188334,0.0009907035076146642,0.1042632,0.0006726938085042806
233,0.11874,0.001054073621717189,0.10418140000000001,0.0006714538256648749
234,0.1187532,0.0011074118294473864,0.104105,0.0007031753693069763
235,0.1186666,0.001229854560507058,0.10400340000000001,0.0006291198931841203
236,0.11857999999999999,0.0011994295310688327,0.10387520000000001,0.0005752381767581171
237,0.1184466,0.0011449724188817817,0.1037134,0.0005918478182776385
238,0.1183602,0.0012621368230108833,0.10367660000000001,0.0005458075118574315
239,0.1183066,0.0011983863483868646,0.1035116,0.0006196839839789304
240,0.11820659999999998,0.0013208519371981095,0.103405,0.0005970604659496381
241,0.1181068,0.0013179033955491588,0.10317499999999999,0.0005857057281604813
242,0.11803320000000002,0.0013241349478055459,0.1030718,0.0005556305967097192
243,0.1179734,0.0011840360805313334,0.1029766,0.0005902760710040669
244,0.1178466,0.0013220008472009394,0.1028348,0.0006144081379669402
245,0.11768680000000002,0.001213384259004545,0.1027082,0.0005818496025606628
246,0.1176334,0.001134607174311883,0.10258179999999999,0.0005480778776779791
247,0.11764,0.001206049584386976,0.10250000000000001,0.0005261855186148716
248,0.11753339999999998,0.0011554643395622376,0.1022952,0.0004979411210173301
249,0.11750000000000001,0.0010908671779827272,0.1022632,0.0005212785819501883
250,0.11740000000000002,0.001077715732463806,0.10211320000000002,0.0005677120396820919
251,0.11738660000000001,0.0011580627962247984,0.10202140000000001,0.0005674929426873978
252,0.1173268,0.0011562168308755939,0.10190679999999999,0.0005981930791976795
253,0.1172868,0.0012245721538561949,0.1018218,0.0006126507651182692
254,0.1172466,0.0011390003687444504,0.10160660000000002,0.0006597086023389414
255,0.11709999999999998,0.0012587895773321293,0.10151000000000002,0.0006953137421337206
256,0.11699980000000001,0.0012805832108847902,0.10136159999999998,0.0006459441461922218
257,0.11687319999999998,0.0012362333760257411,0.10125359999999999,0.0006580184191950874
258,0.11676659999999998,0.0012584982479129643,0.101195,0.0006774109535577348
259,0.1168198,0.0012331023315199753,0.10109159999999999,0.0006387862240217787
260,0.1167466,0.0012862666286583085,0.10098820000000001,0.00063103990365111
261,0.11672679999999999,0.0013216478199580984,0.10092160000000001,0.000676141582806442
262,0.1166266,0.0012862137613942734,0.10082499999999998,0.0007268532176443892
263,0.11665980000000001,0.0011496403611564753,0.100705,0.0007175940356496818
264,0.11664020000000001,0.001122531674386072,0.10058340000000002,0.0007437831942172394
265,0.1166334,0.0011917811208439245,0.1005182,0.0007608251836000203
266,0.1165602,0.0011521585654761229,0.10045,0.0007912086956043907
267,0.11647339999999999,0.0012253105075857276,0.1003166,0.0008244136340454329
268,0.1164068,0.0011496020876807763,0.10020340000000001,0.0008118543219075702
269,0.11631339999999998,0.0012775873512210405,0.10006839999999999,0.0007746675674119815
270,0.11626639999999999,0.0012336378074621404,0.0999618,0.0007068571001270349
271,0.11619339999999997,0.001185111741567014,0.0998648,0.0006722717902753317
272,0.11605980000000002,0.001267026976824093,0.0997382,0.0006672116305940723
273,0.11598660000000001,0.001305539673851388,0.0996586,0.0006738785053702165
274,0.11598,0.0013441842135659843,0.0995648,0.0006686548885635984
275,0.1159332,0.0013136243603100522,0.0994732,0.0006822924299741289
276,0.1159666,0.0012741969392523265,0.0993916,0.0006785303530425151
277,0.11584020000000002,0.001278404224023062,0.09922500000000001,0.0006519628823790497
278,0.11577319999999999,0.0012728051539807666,0.0991234,0.0006708214665617095
279,0.11573340000000001,0.001293357429328799,0.0990434,0.0007103519127868963
280,0.11558660000000001,0.001303301131742012,0.0988666,0.0006466014537564857
281,0.1155534,0.0013756605104458005,0.09876339999999999,0.0006504720132334671
282,0.1154866,0.0014770776012112566,0.09869000000000001,0.0006996467680194071
283,0.11554020000000001,0.001415131569854904,0.09860659999999999,0.0006859331162730071
284,0.11543319999999999,0.0013920249135701561,0.09851499999999999,0.0007417757073401638
285,0.1154134,0.0013496495248767352,0.09843640000000001,0.0007128367555057749
286,0.11536000000000002,0.0014181929346883686,0.09835659999999999,0.0006252518212688361
287,0.11532,0.0013448701052518061,0.09827999999999999,0.0006580358652839527
288,0.11533339999999999,0.0013554400908929922,0.09820520000000002,0.0006494050815939157
289,0.11521999999999999,0.0012967463900084716,0.0981002,0.0006506714685615146
290,0.11517340000000001,0.0012818212979975009,0.0979984,0.0006513305151764355
291,0.11507339999999999,0.0012083998675935057,0.097905,0.000604479610905111
292,0.11496680000000001,0.0012179527741255007,0.0978102,0.0006283067403744759
293,0.11501999999999998,0.001233495520867425,0.0977284,0.000606178059649142
294,0.1149602,0.001318631624070951,0.0976618,0.000638420989629883
295,0.11492659999999999,0.0013145422929674037,0.09757,0.0006377739411421576
296,0.1148268,0.0013227973994531428,0.0974568,0.000629090581713
297,0.11474,0.0013179951441488677,0.0973502,0.0006052713110663665
298,0.1146268,0.0013310721092412684,0.0972334,0.0006203126953400206
299,0.11462020000000002,0.0011844177303637407,0.0971484,0.0006151795185147194
300,0.11450679999999999,0.0011808915953634336,0.09707659999999999,0.0005855816253947912
301,0.11446680000000001,0.0012417926396947297,0.09697180000000001,0.0005480793373226219
302,0.11445340000000001,0.001238225278372238,0.0969,0.0005441885702585081
303,0.11446680000000001,0.0012112179655206557,0.0968334,0.0004858784210067383
304,0.1144466,0.001229943836116104,0.096695,0.0005320255632955983
305,0.11437339999999999,0.0012001755871538153,0.0965934,0.0005176580338408759
306,0.1143002,0.0012591796377006755,0.09649859999999999,0.0004723073575543816
307,0.11428659999999999,0.0012758815932522904,0.09644319999999999,0.00046789887796402934
308,0.11417999999999999,0.0013132064574925017,0.0963366,0.00045855625609078876
309,0.1141068,0.001282462225564559,0.0962818,0.00047686996131021106
310,0.114127,0.0013661625086350466,0.0962016,0.0004702674132873809
311,0.11406000000000001,0.0013216336860113705,0.0961334,0.00047848494229181445
312,0.11398,0.001291584762994672,0.0960266,0.0004863083795288745
313,0.11388659999999999,0.0013099594802893704,0.09592160000000001,0.00046143454573753035
314,0.1138934,0.0012724974813334595,0.0958302,0.0004948447837453686
315,0.11402000000000001,0.001266392987978062,0.0957666,0.0005217833266788027
316,0.11398000000000001,0.0012516833465377757,0.0956718,0.0004847999174917438
317,0.11396000000000002,0.0012878647444510602,0.09556499999999998,0.00048299192539834367
318,0.11380660000000001,0.0012977711046251587,0.0955018,0.0004535387083811037
319,0.1138266,0.001240427926160971,0.0954116,0.0004607162250236023
320,0.1138134,0.0012875378984713434,0.09532179999999998,0.00042044661967959864
321,0.1137866,0.0012044060112769294,0.09523820000000001,0.0004237888153314081
322,0.11364,0.0011911470102384518,0.0951448,0.00038660232798057173
323,0.11358019999999999,0.0011787371886896579,0.095092,0.0003751666296460817
324,0.1134736,0.0010918856350369292,0.09492500000000001,0.00040957441326332645
325,0.11348,0.0010737763268018176,0.0948534,0.0004578072083311906
326,0.11349340000000001,0.0010767960995471722,0.09478180000000001,0.0004622066204631857
327,0.1133534,0.001099018580370687,0.0947316,0.00048367327815375546
328,0.11334680000000001,0.0010944246707745567,0.0946034,0.000506287902284856
329,0.1133066,0.0011270181187540856,0.09455,0.00047587939648612856
330,0.11328659999999999,0.0011321084047033652,0.0945068,0.00043074280028805904
331,0.11320000000000001,0.0011193887617802854,0.09436019999999999,0.0005542556810714694
332,0.1131866,0.0010993990358373075,0.0942952,0.0005730317268703357
333,0.11303320000000001,0.0010487007962235982,0.09416680000000001,0.0005430460017346602
334,0.1129732,0.0010373029258611015,0.0941216,0.0005801567374425618
335,0.11294,0.0010382250237785623,0.09400340000000001,0.0005688689128437221
336,0.11295340000000001,0.001161913008791967,0.09396020000000001,0.000557534716407867
337,0.1128066,0.0012219678555510367,0.09379820000000001,0.0005759838192171703
338,0.11272659999999998,0.001225178125824979,0.0936516,0.0005995093327046726
339,0.1127468,0.0011531005853783957,0.0936034,0.0006080969001729895
340,0.11276,0.0011813514295077499,0.0935082,0.0005889643113126632
341,0.11271339999999999,0.0011653623642455591,0.09342999999999999,0.0006215187849132139
342,0.11265339999999999,0.0011305031800043722,0.093365,0.0006236996071828187
343,0.11258660000000001,0.0010825866431838128,0.0932834,0.0006439470785709028
344,0.11258679999999999,0.001099791507514038,0.09318660000000001,0.0006133545793421606
345,0.11254,0.0011366246522049384,0.09314,0.0006324204297775304
346,0.1124534,0.0010683994758516118,0.0930218,0.0006226804638014606
347,0.11233979999999999,0.0011103104791003293,0.09292500000000001,0.0005529748638048537
348,0.11226,0.0011103113076970793,0.09282660000000001,0.0005795048231033087
349,0.1122266,0.0011034265902179477,0.0927516,0.0006153049975418683
350,0.1122464,0.0010975783525562078,0.09269179999999999,0.0006018379848431004
351,0.1121934,0.001067826877354193,0.0925716,0.0006000728622425781
352,0.11210679999999999,0.0010652253095002936,0.0924816,0.0006039949006407261
353,0.1121136,0.0010711518286405518,0.0923766,0.0005188740116829889
354,0.11214679999999999,0.0010285334024716915,0.0923202,0.0005502917044622793
355,0.1121134,0.001101922792213683,0.09224659999999998,0.0005196939868807418
356,0.11208660000000001,0.0011283057387073768,0.0921334,0.0005038629178655615
357,0.11195999999999999,0.0012729476030065013,0.092025,0.0005068344897498601
358,0.11192659999999999,0.001233023049257392,0.09193179999999998,0.000520456491937607
359,0.1118998,0.0012054911696068127,0.09191319999999999,0.0005037770935642066
360,0.1118598,0.0012027790154471444,0.09184659999999999,0.0005107169862066462
361,0.1117934,0.0011832858657146242,0.0917766,0.0005141360131327106
362,0.1116866,0.001201947686049604,0.0916634,0.0005454849585460631
363,0.11173340000000001,0.0011855032011766182,0.09159339999999999,0.0005562731703039445
364,0.1117,0.001198462014416812,0.0915566,0.0005458569776049381
365,0.11163340000000002,0.0011919153661229488,0.0914818,0.000577364148523269
366,0.11164660000000001,0.001161052040177357,0.09139660000000001,0.000577357636132057
367,0.1116468,0.0011932648322983456,0.09138660000000001,0.0005705119104804043
368,0.11158660000000001,0.001252690640182164,0.09128,0.0005628331902082514
369,0.11158699999999999,0.0012023310692151333,0.0912482,0.0005643340854493895
370,0.1115734,0.0012347394219024488,0.0911518,0.000552618638845992
371,0.1116066,0.0012360280902956843,0.09108,0.0005217482151382983
372,0.11152,0.0011739127735909533,0.09100159999999999,0.0005388560475674351
373,0.11150679999999999,0.0012131897460826177,0.09095660000000001,0.0005310083238518943
374,0.1114534,0.0011972791821459158,0.09086999999999998,0.0005519018028598955
375,0.1114268,0.001133065470306107,0.09083159999999998,0.0005844360016289191
376,0.11149339999999999,0.001192379905902476,0.0907818,0.0005714148755501542
377,0.11143340000000002,0.0011932719053090962,0.090695,0.0005618323593386208
378,0.11138680000000001,0.0011421476962284688,0.09061820000000001,0.0005481508551484703
379,0.11125320000000001,0.001158965469718577,0.090515,0.0005186146931971755
380,0.1112266,0.0011760211902852784,0.09042019999999999,0.0005275708104131633
381,0.1111534,0.001243109745758597,0.0903352,0.0005248136431153467
382,0.11109980000000001,0.0012859134341004442,0.090255,0.0004619043190964959
383,0.1110198,0.0012660416106905798,0.0901584,0.0004164226698920242
384,0.11106020000000001,0.0012074870434087524,0.09008659999999999,0.000445038694946858
385,0.1110132,0.001256129515615327,0.0899934,0.0004429621202766661
386,0.11099339999999999,0.0012357223960097195,0.08993999999999999,0.00041868986135324825
